price,spread,inventory,pnl
98.15,-0.7399999999999949,183,211.89620718364313
98.15,-0.7399999999999949,183,211.89620718364313
98.15,-0.7399999999999949,183,211.89620718364313
98.15,-0.7399999999999949,183,211.89620718364313
98.15,-0.7399999999999949,183,211.89620718364313
98.15,-0.7399999999999949,183,211.89620718364313
98.15,-0.7399999999999949,177,209.67620718364196
98.15,-0.7399999999999949,177,209.67620718364196
98.15,-0.7399999999999949,183,207.45620718364444
98.15,-0.7399999999999949,183,207.45620718364444
98.15,-0.7399999999999949,180,206.34620718364386
98.15,-0.7399999999999949,180,206.34620718364386
98.15,-0.7399999999999949,180,206.34620718364386
98.15,-0.7399999999999949,180,206.34620718364386
98.15,-0.7399999999999949,180,206.34620718364386
98.15,-0.7399999999999949,181,205.97620718364487
98.15,-0.7399999999999949,181,205.97620718364487
98.15,-0.7399999999999949,181,205.97620718364487
98.15,-0.7399999999999949,182,205.60620718364225
98.15,-0.7399999999999949,182,205.60620718364225
98.15,-0.7399999999999949,182,205.60620718364225
98.15,-0.7399999999999949,182,205.60620718364225
98.15,-0.7399999999999949,214,193.76620718364575
98.015,-1.009999999999991,214,164.8762071836427
97.94999999999999,-1.1400000000000006,214,150.96620718364284
97.94999999999999,-1.1400000000000006,203,143.99620718364167
97.94999999999999,-1.1400000000000006,203,143.99620718364167
97.94999999999999,-1.1400000000000006,203,143.99620718364167
97.94999999999999,-1.1400000000000006,203,143.99620718364167
97.94999999999999,-1.1400000000000006,203,143.99620718364167
97.94999999999999,-1.1400000000000006,195,139.43620718364036
97.94999999999999,-1.1400000000000006,195,139.43620718364036
97.945,-1.1300000000000097,206,132.1962071836424
97.945,-1.1300000000000097,206,132.1962071836424
97.945,-1.1300000000000097,204,131.06620718364138
97.945,-1.1300000000000097,204,131.06620718364138
97.945,-1.1300000000000097,204,131.06620718364138
97.945,-1.1300000000000097,204,131.06620718364138
97.945,-1.1300000000000097,199,128.2412071836443
97.945,-1.1300000000000097,199,128.2412071836443
97.945,-1.1300000000000097,200,127.6762071836456
97.945,-1.1300000000000097,199,127.11120718364691
97.945,-1.1300000000000097,191,122.59120718364647
97.945,-1.1300000000000097,189,121.46120718364546
97.945,-1.1300000000000097,189,121.46120718364546
97.945,-1.1300000000000097,189,121.46120718364546
97.945,-1.1300000000000097,189,121.46120718364546
97.945,-1.1300000000000097,189,121.46120718364546
97.95500000000001,-1.1099999999999994,184,120.51620718364575
97.95500000000001,-1.1099999999999994,184,120.51620718364575
97.95500000000001,-1.1099999999999994,178,117.18620718364764
97.95500000000001,-1.1099999999999994,179,116.63120718365099
97.95500000000001,-1.1099999999999994,179,116.63120718365099
97.95500000000001,-1.1099999999999994,179,116.63120718365099
97.95500000000001,-1.1099999999999994,182,114.96620718365011
97.95500000000001,-1.1099999999999994,182,114.96620718365011
97.95500000000001,-1.1099999999999994,193,108.86120718365055
97.95500000000001,-1.1099999999999994,192,108.30620718365026
97.95500000000001,-1.1099999999999994,192,108.30620718365026
97.95500000000001,-1.1099999999999994,194,107.19620718365331
97.95500000000001,-1.1099999999999994,193,106.64120718365302
97.95500000000001,-1.1099999999999994,192,106.08620718365273
97.95500000000001,-1.1099999999999994,191,105.53120718365608
97.95500000000001,-1.1099999999999994,191,105.53120718365608
97.95500000000001,-1.1099999999999994,190,104.97620718365579
97.95500000000001,-1.1099999999999994,190,104.97620718365579
97.95500000000001,-1.1099999999999994,190,104.97620718365579
97.95500000000001,-1.1099999999999994,190,104.97620718365579
97.95500000000001,-1.1099999999999994,190,104.97620718365579
97.95500000000001,-1.1099999999999994,190,104.97620718365579
97.95500000000001,-1.1099999999999994,190,104.97620718365579
97.95500000000001,-1.1099999999999994,190,104.97620718365579
97.95500000000001,-1.1099999999999994,190,104.97620718365579
97.95500000000001,-1.1099999999999994,190,104.97620718365579
97.95500000000001,-1.1099999999999994,190,104.97620718365579
97.95500000000001,-1.1099999999999994,190,104.97620718365579
97.95500000000001,-1.1099999999999994,189,104.42120718365913
97.95500000000001,-1.1099999999999994,177,97.76120718365928
97.95500000000001,-1.1099999999999994,177,97.76120718365928
97.95500000000001,-1.1099999999999994,176,97.20620718365899
97.95500000000001,-1.1099999999999994,177,96.65120718366234
97.95500000000001,-1.1099999999999994,169,92.21120718366001
97.95500000000001,-1.1099999999999994,169,92.21120718366001
97.95500000000001,-1.1099999999999994,169,92.21120718366001
97.95500000000001,-1.1099999999999994,169,92.21120718366001
97.95500000000001,-1.1099999999999994,169,92.21120718366001
97.95500000000001,-1.1099999999999994,169,92.21120718366001
97.95500000000001,-1.1099999999999994,171,91.10120718366306
97.95500000000001,-1.1099999999999994,171,91.10120718366306
97.95500000000001,-1.1099999999999994,193,78.8912071836603
97.95500000000001,-1.1099999999999994,193,78.8912071836603
97.95500000000001,-1.1099999999999994,193,78.8912071836603
97.95500000000001,-1.1099999999999994,194,78.33620718366365
97.95500000000001,-1.1099999999999994,213,67.79120718366175
97.92,-1.1800000000000068,213,60.33620718366001
97.9,-1.2199999999999989,212,55.466207183664665
97.89500000000001,-1.230000000000004,212,54.406207183663355
97.89500000000001,-1.230000000000004,212,54.406207183663355
97.89500000000001,-1.230000000000004,212,54.406207183663355
97.89500000000001,-1.230000000000004,212,54.406207183663355
97.89500000000001,-1.230000000000004,212,54.406207183663355
97.89500000000001,-1.230000000000004,212,54.406207183663355
97.89500000000001,-1.230000000000004,211,53.791207183661754
97.89500000000001,-1.230000000000004,211,53.791207183661754
97.89500000000001,-1.230000000000004,211,53.791207183661754
97.89500000000001,-1.230000000000004,211,53.791207183661754
97.89500000000001,-1.230000000000004,211,53.791207183661754
97.89500000000001,-1.230000000000004,213,52.56120718366219
97.89,-1.240000000000009,213,51.49620718365986
97.885,-1.25,213,50.43120718366117
97.885,-1.25,213,50.43120718366117
97.885,-1.25,206,46.05620718366117
97.885,-1.25,223,35.431207183657534
97.83500000000001,-1.3500000000000085,223,24.281207183659717
97.81,-1.4000000000000057,220,16.606207183660445
97.81,-1.4000000000000057,220,16.606207183660445
97.81,-1.4000000000000057,219,15.906207183659717
97.81,-1.4000000000000057,219,15.906207183659717
97.81,-1.4000000000000057,219,15.906207183659717
97.81,-1.4000000000000057,214,12.406207183659717
97.81,-1.4000000000000057,214,12.406207183659717
97.81,-1.4000000000000057,214,12.406207183659717
97.81,-1.4000000000000057,222,6.806207183657534
97.80000000000001,-1.4200000000000017,222,4.586207183660008
97.795,-1.4300000000000068,222,3.476207183659426
97.795,-1.4300000000000068,222,3.476207183659426
97.795,-1.4300000000000068,223,2.7612071836592804
97.785,-1.4500000000000028,225,-0.9187928163410106
97.77000000000001,-1.480000000000004,225,-4.293792816337373
97.765,-1.490000000000009,234,-12.123792816342757
97.715,-1.5900000000000034,235,-24.6187928163381
97.69,-1.6400000000000006,235,-30.493792816341738
97.6725,-1.664999999999992,241,-39.61129281633839
97.6325,-1.7449999999999903,241,-49.25129281633781
97.6125,-1.7849999999999966,233,-61.211292816340574
97.6125,-1.7849999999999966,233,-61.211292816340574
97.6425,-1.7249999999999943,206,-77.82879281634087
97.6425,-1.7249999999999943,206,-77.82879281634087
97.6425,-1.7249999999999943,206,-77.82879281634087
97.6425,-1.7249999999999943,206,-77.82879281634087
97.6425,-1.7249999999999943,207,-78.69129281634014
97.64,-1.7199999999999989,238,-105.98879281634072
97.63,-1.7399999999999949,237,-109.23879281634436
97.63,-1.7399999999999949,242,-113.5887928163429
97.60499999999999,-1.7900000000000063,242,-119.63879281634581
97.59,-1.8199999999999932,242,-123.26879281633956
97.59,-1.8199999999999932,228,-136.1087928163397
97.59,-1.8199999999999932,228,-136.1087928163397
97.59,-1.8199999999999932,228,-136.1087928163397
97.59,-1.8199999999999932,228,-136.1087928163397
97.59,-1.8199999999999932,230,-137.9287928163394
97.59,-1.8199999999999932,230,-137.9287928163394
97.59,-1.8199999999999932,230,-137.9287928163394
97.59,-1.8199999999999932,230,-137.9287928163394
97.59,-1.8199999999999932,230,-137.9287928163394
97.59,-1.8199999999999932,226,-141.56879281633883
97.59,-1.8199999999999932,226,-141.56879281633883
97.59,-1.8199999999999932,226,-141.56879281633883
97.59,-1.8199999999999932,227,-142.47879281633868
97.59,-1.8199999999999932,227,-142.47879281633868
97.60499999999999,-1.7900000000000063,221,-144.50379281634014
97.60499999999999,-1.7900000000000063,221,-144.50379281634014
97.60499999999999,-1.7900000000000063,221,-144.50379281634014
97.60499999999999,-1.7900000000000063,221,-144.50379281634014
97.60499999999999,-1.7900000000000063,221,-144.50379281634014
97.60499999999999,-1.7900000000000063,221,-144.50379281634014
97.60499999999999,-1.7900000000000063,221,-144.50379281634014
97.60499999999999,-1.7900000000000063,221,-144.50379281634014
97.60499999999999,-1.7900000000000063,221,-144.50379281634014
97.60499999999999,-1.7900000000000063,221,-144.50379281634014
97.60499999999999,-1.7900000000000063,221,-144.50379281634014
97.60499999999999,-1.7900000000000063,221,-144.50379281634014
97.60499999999999,-1.7900000000000063,221,-144.50379281634014
97.60499999999999,-1.7900000000000063,221,-144.50379281634014
97.60499999999999,-1.7900000000000063,232,-154.3487928163413
97.60499999999999,-1.7900000000000063,232,-154.3487928163413
97.60499999999999,-1.7900000000000063,232,-154.3487928163413
97.64,-1.7199999999999989,205,-170.24879281633912
97.64,-1.7199999999999989,206,-171.1087928163397
97.64,-1.7199999999999989,206,-171.1087928163397
97.64,-1.7199999999999989,195,-180.56879281634247
97.64,-1.7199999999999989,195,-180.56879281634247
97.64,-1.7199999999999989,195,-180.56879281634247
97.64,-1.7199999999999989,195,-180.56879281634247
97.64,-1.7199999999999989,195,-180.56879281634247
97.64,-1.7199999999999989,193,-182.28879281634
97.64,-1.7199999999999989,193,-182.28879281634
97.64,-1.7199999999999989,193,-182.28879281634
97.64,-1.7199999999999989,193,-182.28879281634
97.64,-1.7199999999999989,193,-182.28879281634
97.64,-1.7199999999999989,192,-183.14879281634057
97.64,-1.7199999999999989,192,-183.14879281634057
97.64,-1.7199999999999989,178,-195.1887928163378
97.64,-1.7199999999999989,178,-195.1887928163378
97.64,-1.7199999999999989,178,-195.1887928163378
97.64,-1.7199999999999989,178,-195.1887928163378
97.64,-1.7199999999999989,179,-196.0487928163384
97.64,-1.7199999999999989,179,-196.0487928163384
97.64,-1.7199999999999989,180,-196.90879281633897
97.64,-1.7199999999999989,180,-196.90879281633897
97.64,-1.7199999999999989,180,-196.90879281633897
97.64,-1.7199999999999989,176,-200.3487928163413
97.64,-1.7199999999999989,176,-200.3487928163413
97.64,-1.7199999999999989,176,-200.3487928163413
97.64,-1.7199999999999989,177,-201.20879281634188
97.64,-1.7199999999999989,186,-208.94879281633985
97.64,-1.7199999999999989,186,-208.94879281633985
97.64,-1.7199999999999989,186,-208.94879281633985
97.64500000000001,-1.7099999999999937,173,-219.14379281633956
97.64500000000001,-1.7099999999999937,172,-219.99879281633912
97.64500000000001,-1.7099999999999937,179,-225.9837928163397
97.64500000000001,-1.7099999999999937,179,-225.9837928163397
97.64500000000001,-1.7099999999999937,175,-229.4037928163416
97.64500000000001,-1.7099999999999937,175,-229.4037928163416
97.64500000000001,-1.7099999999999937,172,-231.96879281634028
97.64500000000001,-1.7099999999999937,172,-231.96879281634028
97.64500000000001,-1.7099999999999937,171,-232.82379281633985
97.64500000000001,-1.7099999999999937,171,-232.82379281633985
97.64500000000001,-1.7099999999999937,171,-232.82379281633985
97.64500000000001,-1.7099999999999937,171,-232.82379281633985
97.64500000000001,-1.7099999999999937,171,-232.82379281633985
97.64500000000001,-1.7099999999999937,171,-232.82379281633985
97.64500000000001,-1.7099999999999937,170,-233.6787928163394
97.64500000000001,-1.7099999999999937,170,-233.6787928163394
97.64500000000001,-1.7099999999999937,170,-233.6787928163394
97.64500000000001,-1.7099999999999937,170,-233.6787928163394
97.64500000000001,-1.7099999999999937,170,-233.6787928163394
97.64500000000001,-1.7099999999999937,171,-234.53379281633897
97.64500000000001,-1.7099999999999937,171,-234.53379281633897
97.64500000000001,-1.7099999999999937,178,-240.51879281633956
97.64500000000001,-1.7099999999999937,178,-240.51879281633956
97.64500000000001,-1.7099999999999937,178,-240.51879281633956
97.64500000000001,-1.7099999999999937,177,-241.37379281633912
97.64500000000001,-1.7099999999999937,160,-255.90879281633897
97.64500000000001,-1.7099999999999937,160,-255.90879281633897
97.64500000000001,-1.7099999999999937,160,-255.90879281633897
97.64500000000001,-1.7099999999999937,160,-255.90879281633897
97.64500000000001,-1.7099999999999937,154,-261.0387928163382
97.64500000000001,-1.7099999999999937,168,-273.00879281634116
97.64500000000001,-1.7099999999999937,168,-273.00879281634116
97.64500000000001,-1.7099999999999937,168,-273.00879281634116
97.64500000000001,-1.7099999999999937,182,-284.9787928163387
97.64500000000001,-1.7099999999999937,182,-284.9787928163387
97.655,-1.6899999999999977,174,-289.9987928163391
97.655,-1.6899999999999977,174,-289.9987928163391
97.655,-1.6899999999999977,174,-289.9987928163391
97.655,-1.6899999999999977,174,-289.9987928163391
97.655,-1.6899999999999977,174,-289.9987928163391
97.655,-1.6899999999999977,174,-289.9987928163391
97.655,-1.6899999999999977,174,-289.9987928163391
97.655,-1.6899999999999977,171,-292.533792816339
97.655,-1.6899999999999977,170,-293.37879281634014
97.655,-1.6899999999999977,170,-293.37879281634014
97.655,-1.6899999999999977,170,-293.37879281634014
97.655,-1.6899999999999977,170,-293.37879281634014
97.655,-1.6899999999999977,170,-293.37879281634014
97.655,-1.6899999999999977,170,-293.37879281634014
97.655,-1.6899999999999977,178,-300.13879281633854
97.655,-1.6899999999999977,178,-300.13879281633854
97.655,-1.6899999999999977,182,-303.51879281633956
97.655,-1.6899999999999977,181,-304.3637928163371
97.655,-1.6899999999999977,181,-304.3637928163371
97.655,-1.6899999999999977,180,-305.2087928163346
97.655,-1.6899999999999977,180,-305.2087928163346
97.655,-1.6899999999999977,180,-305.2087928163346
97.655,-1.6899999999999977,179,-306.0537928163358
97.655,-1.6899999999999977,191,-316.1937928163352
97.645,-1.6699999999999875,214,-337.4887928163371
97.645,-1.6699999999999875,201,-348.34379281633665
97.645,-1.6699999999999875,201,-348.34379281633665
97.645,-1.6699999999999875,201,-348.34379281633665
97.645,-1.6699999999999875,205,-351.6837928163368
97.645,-1.6699999999999875,210,-355.85879281633606
97.645,-1.6699999999999875,210,-355.85879281633606
97.645,-1.6699999999999875,211,-356.6937928163388
97.64,-1.6599999999999966,223,-367.73879281633344
97.64,-1.6599999999999966,224,-368.5687928163352
97.64,-1.6599999999999966,224,-368.5687928163352
97.64,-1.6599999999999966,224,-368.5687928163352
97.64,-1.6599999999999966,224,-368.5687928163352
97.64,-1.6599999999999966,216,-375.2087928163346
97.64,-1.6599999999999966,217,-376.03879281633635
97.645,-1.6500000000000057,198,-390.70879281633825
97.645,-1.6500000000000057,198,-390.70879281633825
97.645,-1.6500000000000057,198,-390.70879281633825
97.645,-1.6500000000000057,198,-390.70879281633825
97.645,-1.6500000000000057,198,-390.70879281633825
97.645,-1.6500000000000057,198,-390.70879281633825
97.645,-1.6500000000000057,198,-390.70879281633825
97.645,-1.6500000000000057,198,-390.70879281633825
97.645,-1.6500000000000057,193,-394.83379281633825
97.645,-1.6500000000000057,193,-394.83379281633825
97.645,-1.6500000000000057,193,-394.83379281633825
97.645,-1.6500000000000057,193,-394.83379281633825
97.645,-1.6500000000000057,193,-394.83379281633825
97.645,-1.6500000000000057,193,-394.83379281633825
97.65,-1.6400000000000006,180,-404.5687928163388
97.65,-1.6400000000000006,180,-404.5687928163388
97.65,-1.6400000000000006,180,-404.5687928163388
97.65,-1.6400000000000006,180,-404.5687928163388
97.65,-1.6400000000000006,180,-404.5687928163388
97.65,-1.6400000000000006,180,-404.5687928163388
97.65,-1.6400000000000006,180,-404.5687928163388
97.65,-1.6400000000000006,180,-404.5687928163388
97.65,-1.6400000000000006,180,-404.5687928163388
97.65,-1.6400000000000006,180,-404.5687928163388
97.65,-1.6400000000000006,189,-411.9487928163362
97.65,-1.6400000000000006,182,-417.6887928163378
97.65,-1.6400000000000006,182,-417.6887928163378
97.65,-1.6400000000000006,182,-417.6887928163378
97.65,-1.6400000000000006,185,-420.14879281633694
97.65,-1.6400000000000006,185,-420.14879281633694
97.65,-1.6400000000000006,185,-420.14879281633694
97.65,-1.6400000000000006,185,-420.14879281633694
97.65,-1.6400000000000006,185,-420.14879281633694
97.65,-1.6400000000000006,176,-427.5287928163343
97.65,-1.6400000000000006,176,-427.5287928163343
97.65,-1.6400000000000006,175,-428.348792816334
97.65,-1.6400000000000006,175,-428.348792816334
97.65,-1.6400000000000006,176,-429.16879281633373
97.65,-1.6400000000000006,176,-429.16879281633373
97.65,-1.6400000000000006,177,-429.9887928163371
97.65,-1.6400000000000006,177,-429.9887928163371
97.65,-1.6400000000000006,176,-430.80879281633315
97.65,-1.6400000000000006,176,-430.80879281633315
97.65,-1.6400000000000006,177,-431.6287928163365
97.65,-1.6400000000000006,177,-431.6287928163365
97.65,-1.6400000000000006,177,-431.6287928163365
97.65,-1.6400000000000006,177,-431.6287928163365
97.65,-1.6400000000000006,177,-431.6287928163365
97.65,-1.6400000000000006,177,-431.6287928163365
97.65,-1.6400000000000006,179,-433.2687928163323
97.65,-1.6400000000000006,179,-433.2687928163323
97.65,-1.6400000000000006,179,-433.2687928163323
97.65,-1.6400000000000006,179,-433.2687928163323
97.65,-1.6400000000000006,179,-433.2687928163323
97.64500000000001,-1.6300000000000097,184,-438.2587928163339
97.64500000000001,-1.6300000000000097,184,-438.2587928163339
97.64500000000001,-1.6300000000000097,184,-438.2587928163339
97.64500000000001,-1.6300000000000097,184,-438.2587928163339
97.65,-1.6200000000000045,178,-442.2287928163314
97.65,-1.6200000000000045,178,-442.2287928163314
97.65,-1.6200000000000045,186,-448.70879281633097
97.65,-1.6200000000000045,186,-448.70879281633097
97.65,-1.6200000000000045,186,-448.70879281633097
97.65,-1.6200000000000045,186,-448.70879281633097
97.65,-1.6200000000000045,185,-449.5187928163323
97.65,-1.6200000000000045,182,-451.94879281633257
97.65,-1.6200000000000045,182,-451.94879281633257
97.65,-1.6200000000000045,182,-451.94879281633257
97.65,-1.6200000000000045,182,-451.94879281633257
97.665,-1.5900000000000034,174,-455.6687928163301
97.665,-1.5900000000000034,175,-456.463792816332
97.665,-1.5900000000000034,175,-456.463792816332
97.665,-1.5900000000000034,175,-456.463792816332
97.665,-1.5900000000000034,175,-456.463792816332
97.665,-1.5900000000000034,175,-456.463792816332
97.665,-1.5900000000000034,171,-459.6437928163323
97.67500000000001,-1.5700000000000074,167,-461.093792816333
97.67500000000001,-1.5700000000000074,167,-461.093792816333
97.67500000000001,-1.5700000000000074,167,-461.093792816333
97.67500000000001,-1.5700000000000074,160,-466.5887928163338
97.67500000000001,-1.5700000000000074,136,-485.42879281633395
97.67500000000001,-1.5700000000000074,136,-485.42879281633395
97.67500000000001,-1.5700000000000074,137,-486.213792816332
97.67500000000001,-1.5700000000000074,137,-486.213792816332
97.67500000000001,-1.5700000000000074,137,-486.213792816332
97.67500000000001,-1.5700000000000074,136,-486.99879281633366
97.67500000000001,-1.5700000000000074,136,-486.99879281633366
97.67500000000001,-1.5700000000000074,137,-487.7837928163317
97.67500000000001,-1.5700000000000074,137,-487.7837928163317
97.67500000000001,-1.5700000000000074,122,-499.55879281633133
97.67500000000001,-1.5700000000000074,123,-500.3437928163312
97.67500000000001,-1.5700000000000074,123,-500.3437928163312
97.67500000000001,-1.5700000000000074,123,-500.3437928163312
97.67500000000001,-1.5700000000000074,123,-500.3437928163312
97.67500000000001,-1.5700000000000074,123,-500.3437928163312
97.67500000000001,-1.5700000000000074,113,-508.19379281633155
97.67500000000001,-1.5700000000000074,113,-508.19379281633155
97.67500000000001,-1.5700000000000074,113,-508.19379281633155
97.67500000000001,-1.5700000000000074,113,-508.19379281633155
97.67500000000001,-1.5700000000000074,113,-508.19379281633155
97.67500000000001,-1.5700000000000074,105,-514.4737928163304
97.67500000000001,-1.5700000000000074,104,-515.2587928163321
97.67500000000001,-1.5700000000000074,104,-515.2587928163321
97.67500000000001,-1.5700000000000074,106,-516.8287928163318
97.67500000000001,-1.5700000000000074,90,-529.3887928163313
97.67500000000001,-1.5700000000000074,90,-529.3887928163313
97.67500000000001,-1.5700000000000074,85,-533.3137928163305
97.67500000000001,-1.5700000000000074,85,-533.3137928163305
97.67500000000001,-1.5700000000000074,85,-533.3137928163305
97.67500000000001,-1.5700000000000074,85,-533.3137928163305
97.67500000000001,-1.5700000000000074,84,-534.0987928163322
97.67500000000001,-1.5700000000000074,84,-534.0987928163322
97.67500000000001,-1.5700000000000074,73,-542.7337928163324
97.67500000000001,-1.5700000000000074,74,-543.5187928163323
97.67500000000001,-1.5700000000000074,74,-543.5187928163323
97.67500000000001,-1.5700000000000074,74,-543.5187928163323
97.67500000000001,-1.5700000000000074,74,-543.5187928163323
97.67500000000001,-1.5700000000000074,78,-546.6587928163326
97.67500000000001,-1.5700000000000074,55,-564.7137928163329
97.68,-1.5600000000000023,33,-581.7487928163332
97.68,-1.5600000000000023,30,-584.0887928163334
97.68,-1.5600000000000023,30,-584.0887928163334
97.68,-1.5600000000000023,17,-594.2287928163335
97.68,-1.5600000000000023,17,-594.2287928163335
97.68,-1.5600000000000023,17,-594.2287928163335
97.68,-1.5600000000000023,16,-595.0087928163334
97.68,-1.5600000000000023,16,-595.0087928163334
97.68,-1.5600000000000023,16,-595.0087928163334
97.68,-1.5600000000000023,16,-595.0087928163334
97.68,-1.5600000000000023,17,-595.7887928163334
97.68,-1.5600000000000023,24,-601.2487928163332
97.68,-1.5600000000000023,24,-601.2487928163332
97.68,-1.5600000000000023,24,-601.2487928163332
97.68,-1.5600000000000023,24,-601.2487928163332
97.68,-1.5600000000000023,23,-602.028792816333
97.68,-1.5600000000000023,23,-602.028792816333
97.68,-1.5600000000000023,9,-612.948792816333
97.68,-1.5600000000000023,9,-612.948792816333
97.68,-1.5600000000000023,9,-612.948792816333
97.68,-1.5600000000000023,9,-612.948792816333
97.68,-1.5600000000000023,9,-612.948792816333
97.685,-1.5500000000000114,7,-614.4637928163329
97.685,-1.5500000000000114,7,-614.4637928163329
97.685,-1.5500000000000114,7,-614.4637928163329
97.685,-1.5500000000000114,7,-614.4637928163329
97.685,-1.5500000000000114,7,-614.4637928163329
97.715,-1.490000000000009,-12,-629.4487928163329
97.715,-1.490000000000009,-12,-629.4487928163329
97.715,-1.490000000000009,-13,-630.193792816333
97.72,-1.480000000000004,-24,-638.4887928163325
97.72,-1.480000000000004,-24,-638.4887928163325
97.72,-1.480000000000004,-11,-648.1087928163329
97.72,-1.480000000000004,-16,-651.8087928163327
97.72,-1.480000000000004,-16,-651.8087928163327
97.72,-1.480000000000004,-16,-651.8087928163327
97.72,-1.480000000000004,-16,-651.8087928163327
97.72,-1.480000000000004,-16,-651.8087928163327
97.72,-1.480000000000004,-16,-651.8087928163327
97.73,-1.460000000000008,-25,-658.5987928163327
97.72749999999999,-1.4549999999999983,-9,-670.2162928163326
97.72749999999999,-1.4549999999999983,-9,-670.2162928163326
97.7425,-1.4249999999999972,-37,-690.5212928163332
97.7425,-1.4249999999999972,-37,-690.5212928163332
97.7425,-1.4249999999999972,-37,-690.5212928163332
97.7425,-1.4249999999999972,-37,-690.5212928163332
97.7425,-1.4249999999999972,-37,-690.5212928163332
97.7525,-1.4050000000000011,-51,-700.8462928163326
97.7525,-1.4050000000000011,-49,-702.2512928163324
97.745,-1.3900000000000006,-1,-735.8487928163328
97.745,-1.3900000000000006,-1,-735.8487928163328
97.745,-1.3900000000000006,-1,-735.8487928163328
97.745,-1.3900000000000006,-1,-735.8487928163328
97.745,-1.3900000000000006,-1,-735.8487928163328
97.745,-1.3900000000000006,-1,-735.8487928163328
97.745,-1.3900000000000006,-1,-735.8487928163328
97.745,-1.3900000000000006,6,-740.7137928163327
97.745,-1.3900000000000006,6,-740.7137928163327
97.745,-1.3900000000000006,6,-740.7137928163327
97.75,-1.3799999999999955,-6,-749.0837928163328
97.75,-1.3799999999999955,-6,-749.0837928163328
97.75,-1.3799999999999955,-6,-749.0837928163328
97.75,-1.3799999999999955,12,-761.5037928163329
97.75,-1.3799999999999955,12,-761.5037928163329
97.75,-1.3799999999999955,12,-761.5037928163329
97.74000000000001,-1.3599999999999994,17,-765.103792816333
97.74000000000001,-1.3599999999999994,17,-765.103792816333
97.745,-1.3500000000000085,-1,-777.2687928163333
97.745,-1.3500000000000085,-1,-777.2687928163333
97.745,-1.3500000000000085,-1,-777.2687928163333
97.745,-1.3500000000000085,-1,-777.2687928163333
97.75,-1.3400000000000034,-4,-779.3037928163333
97.75,-1.3400000000000034,-13,-785.3337928163332
97.75,-1.3400000000000034,-13,-785.3337928163332
97.75,-1.3400000000000034,-13,-785.3337928163332
97.75,-1.3400000000000034,-13,-785.3337928163332
97.75,-1.3400000000000034,-13,-785.3337928163332
97.75,-1.3400000000000034,-13,-785.3337928163332
97.75,-1.3400000000000034,-12,-786.0037928163333
97.75,-1.3400000000000034,-21,-792.0337928163333
97.75,-1.3400000000000034,-21,-792.0337928163333
97.75,-1.3400000000000034,-21,-792.0337928163333
97.75,-1.3400000000000034,-21,-792.0337928163333
97.75,-1.3400000000000034,-21,-792.0337928163333
97.75,-1.3400000000000034,-21,-792.0337928163333
97.75,-1.3400000000000034,-21,-792.0337928163333
97.75,-1.3400000000000034,-21,-792.0337928163333
97.75,-1.3400000000000034,-15,-796.0537928163333
97.75,-1.3400000000000034,-19,-798.7337928163333
97.75,-1.3400000000000034,-19,-798.7337928163333
97.75,-1.3400000000000034,-19,-798.7337928163333
97.75,-1.3400000000000034,-24,-802.0837928163332
97.75,-1.3400000000000034,-24,-802.0837928163332
97.75,-1.3400000000000034,-25,-802.7537928163333
97.75,-1.3400000000000034,-25,-802.7537928163333
97.75,-1.3400000000000034,-25,-802.7537928163333
97.75,-1.3400000000000034,-25,-802.7537928163333
97.75,-1.3400000000000034,-25,-802.7537928163333
97.75,-1.3400000000000034,-28,-804.7637928163333
97.74000000000001,-1.3200000000000074,-22,-808.4837928163333
97.74000000000001,-1.3200000000000074,-22,-808.4837928163333
97.74000000000001,-1.3200000000000074,-29,-813.1037928163332
97.74000000000001,-1.3200000000000074,-30,-813.7637928163335
97.74000000000001,-1.3200000000000074,-30,-813.7637928163335
97.74000000000001,-1.3200000000000074,-30,-813.7637928163335
97.74000000000001,-1.3200000000000074,-29,-814.4237928163334
97.74000000000001,-1.3200000000000074,-29,-814.4237928163334
97.735,-1.3100000000000023,-21,-819.5687928163334
97.735,-1.3100000000000023,-25,-822.1887928163335
97.735,-1.3100000000000023,-25,-822.1887928163335
97.735,-1.3100000000000023,-25,-822.1887928163335
97.735,-1.3100000000000023,-25,-822.1887928163335
97.735,-1.3100000000000023,-25,-822.1887928163335
97.735,-1.3100000000000023,-25,-822.1887928163335
97.735,-1.3100000000000023,-25,-822.1887928163335
97.735,-1.3100000000000023,-31,-826.1187928163336
97.735,-1.3100000000000023,-31,-826.1187928163336
97.735,-1.3100000000000023,-31,-826.1187928163336
97.735,-1.3100000000000023,-31,-826.1187928163336
97.735,-1.3100000000000023,-26,-829.3937928163339
97.735,-1.3100000000000023,-33,-833.9787928163341
97.735,-1.3100000000000023,-45,-841.8387928163338
97.735,-1.3100000000000023,-45,-841.8387928163338
97.735,-1.3100000000000023,-45,-841.8387928163338
97.735,-1.3100000000000023,-55,-848.388792816334
97.735,-1.3100000000000023,-65,-854.9387928163333
97.735,-1.3100000000000023,-65,-854.9387928163333
97.735,-1.3100000000000023,-65,-854.9387928163333
97.735,-1.3100000000000023,-56,-860.8337928163337
97.735,-1.3100000000000023,-56,-860.8337928163337
97.735,-1.3100000000000023,-56,-860.8337928163337
97.735,-1.3100000000000023,-55,-861.4887928163344
97.72999999999999,-1.2999999999999972,-53,-862.5337928163335
